username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Psycholosopher;2016/02/22;0;0;"Kevin Hart's 3 Secrets To Hilarious Storytelling | Charisma on Command https://www.youtube.com/watch?v=vn_L4OPU_rg …";;;;"701914661235650560";https://twitter.com/Psycholosopher/status/701914661235650560
charisma_ke;2016/02/22;0;0;"毎日、今日が人生最後の日かもしれない、と考えるとすれば、いつか、必ずその考えが正しい日が来るスティーブ・ジョブズ";;;;"701914224621031424";https://twitter.com/charisma_ke/status/701914224621031424
katimus_prime;2016/02/22;0;2;"IDK why Saul fucking Goodman hits my Andrew Cherenkov/Ramsus lizard-brain area, but he does. Fuckup with a luck and charisma base stat of 20";;;;"701913767487995904";https://twitter.com/katimus_prime/status/701913767487995904
JensWayOrNoWay;2016/02/22;0;0;"@Chizzy_GetsBusy Nah .. Your personality and charisma are the first thing women see!";;@Chizzy_GetsBusy;;"701913490110283776";https://twitter.com/JensWayOrNoWay/status/701913490110283776
Frankfrancesco;2016/02/22;0;0;"@MinhKular @Thefinnigans @billshortenmp The LNP : charisma ain't working, bullying didn't work and they don't believe in policy, so maybe??";;@MinhKular @Thefinnigans @billshortenmp;;"701913478374686720";https://twitter.com/Frankfrancesco/status/701913478374686720
flakiis_21;2016/02/22;0;0;"@BuenaOnda33 @jencarlosmusic Por ser como es, por su humildad, su charisma, su dedicacion, el contacto que tiene con nosotros su FAM...";;@BuenaOnda33 @jencarlosmusic;;"701912606987173889";https://twitter.com/flakiis_21/status/701912606987173889
B3ST___;2016/02/22;0;0;"anjuinsan45: RT komalinsan25: Amazed with Glory of divine charisma! Glorifying efforts shows Gurmeetramrahim g's dedication towards humanit…";;;;"701912321233461248";https://twitter.com/B3ST___/status/701912321233461248
ssteenjr;2016/02/22;0;1;"@mom_a_3 don't ever underestimate the power of charisma.";North Carolina, USA;@mom_a_3;;"701911840750567424";https://twitter.com/ssteenjr/status/701911840750567424
kyuhyunsgr;2016/02/22;1;0;"No de la novia de Charisma, pero sí de un DongHae ¿.";;;;"701911751596478464";https://twitter.com/kyuhyunsgr/status/701911751596478464
GAMBIT_216;2016/02/22;1;1;"@AngelicoFan4eva how can you get behind a guy with no charisma no mic skills only knows five moves had to take acting lessons";;@AngelicoFan4eva;;"701911642360123396";https://twitter.com/GAMBIT_216/status/701911642360123396
LeoWillner;2016/02/22;0;0;"How do you get Charisma? Authority, empathy, presence.";;;;"701911568678842368";https://twitter.com/LeoWillner/status/701911568678842368
kwonmyr;2016/02/22;1;0;"CHARISMA NIETA HERMOSA.";;;;"701911168126992384";https://twitter.com/kwonmyr/status/701911168126992384
AV_Momo;2016/02/22;0;3;"Charisma GAL GET YOU！ 15 楓ゆうか ミニマム なちいさいカラダに反比例したでっかいオーラは今時　ギャル！ http://bit.ly/1LcXgtv pic.twitter.com/xOF9aHgIkB";;;;"701911128251584513";https://twitter.com/AV_Momo/status/701911128251584513
avranki;2016/02/22;0;0;"Charisma GAL GET YOU！ 15 楓ゆうか ミニマム なちいさいカラダに反比例したでっかいオーラは今時　ギャル！ http://bit.ly/1VufZ4v pic.twitter.com/jeur79GSoq";;;;"701911127957975041";https://twitter.com/avranki/status/701911127957975041
headcoachead;2016/02/22;1;1;"#Coaches: How to look confident when networking during the Final Four http://buff.ly/1RXyD5S  props @TonyRobbinspic.twitter.com/zHR0b9WysE";;@TonyRobbinspic;#Coaches;"701911119053643776";https://twitter.com/headcoachead/status/701911119053643776
charisma_carter;2016/02/22;0;0;"ah getting stressed i need 5000tokens still this month.I need to make @ least 1000tokens a day the next 5 days bc i am moving the last 2days";;@;;"701911052544389120";https://twitter.com/charisma_carter/status/701911052544389120
JkKurogal;2016/02/22;0;0;"Charisma GAL GET YOU！ 15 楓ゆうか ミニマム なちいさいカラダに反比例したでっかいオーラは今時　ギャル！ http://www.dmm.co.jp/mono/dvd/-/detail/=/cid=h_537odfb043/beetv-002 …pic.twitter.com/neEHoMQJrE";;;;"701910894368804864";https://twitter.com/JkKurogal/status/701910894368804864
kyuhyunsgr;2016/02/22;1;0;"Así pasa, charisma¿.";;;;"701910690278182912";https://twitter.com/kyuhyunsgr/status/701910690278182912
HiIm_Charisma;2016/02/22;0;0;"Boreddd";;;;"701910686687952897";https://twitter.com/HiIm_Charisma/status/701910686687952897
JWORadio;2016/02/22;0;0;"#nowplaying http://Charisma.com  - Sapuriminal Diet - at the home of the latest #jpop hits. http://goo.gl/5qtjk0 ";;;#nowplaying #jpop;"701910116384133120";https://twitter.com/JWORadio/status/701910116384133120
charisma_carter;2016/02/22;0;2;":) :)https://twitter.com/R0bb_nl/status/701909857151148033 …";;;;"701910051502444544";https://twitter.com/charisma_carter/status/701910051502444544
R0bb_nl;2016/02/22;0;1;"@charisma_carterpic.twitter.com/3wv5Gigt9P";;@charisma_carterpic;;"701909857151148033";https://twitter.com/R0bb_nl/status/701909857151148033
Activeus;2016/02/22;0;0;"When people say Church is good? Oh so you like charisma over credibility? They got a degree at the bible college they made up?";;;;"701909718973829121";https://twitter.com/Activeus/status/701909718973829121
jwave_onair;2016/02/22;0;0;"「サプリミナル　ダイエット」 http://CHARISMA.COM  08:16　 [YouTube: http://bit.ly/1U8pkyd ]";;;;"701909374139125760";https://twitter.com/jwave_onair/status/701909374139125760
dsmarrie;2016/02/22;0;0;"Charisma House Author Daily is out! http://paper.li/QueenBeeDM/1354893536?edition_id=cb6beb20-d9ba-11e5-9ccf-0cc47a0d1609 … Stories via @Ministry_Today";;@Ministry_Today;;"701909344611340288";https://twitter.com/dsmarrie/status/701909344611340288
drewster187;2016/02/22;0;3;"Bobby Cannavale has the raw sexual magnetism of Ron Jeremy and almost as much charisma #Vinyl #snore";;;#Vinyl #snore;"701909274067390464";https://twitter.com/drewster187/status/701909274067390464
willdani61;2016/02/22;0;0;"@realDonaldTrump U have the charisma of Elvis, persuasion of Tony Robbins, cool confidence of Clint Eastwood, & the swagger of John Wayne!";;@realDonaldTrump;;"701909132719235072";https://twitter.com/willdani61/status/701909132719235072
Thyssyk;2016/02/22;0;0;"I never roll that high on my Charisma checks... http://i.imgur.com/qmYveYj.gif  #LFWeightedDice";;;#LFWeightedDice;"701909112204840960";https://twitter.com/Thyssyk/status/701909112204840960
anniegirl1138;2016/02/22;0;1;"Cruz makes Rubio look more human/less evil but he's sucking away votes. Neither has Trump's charisma or his luck. https://twitter.com/HeerJeet/status/701888130597519361 …";;;;"701908963877466112";https://twitter.com/anniegirl1138/status/701908963877466112
d_charisma_;2016/02/22;0;0;"Why was this so live.https://twitter.com/freestyieraps/status/700538305709010944 …";;;;"701908945988775936";https://twitter.com/d_charisma_/status/701908945988775936
JustiBieber36;2016/02/22;0;0;"Justin Bieber Would Be a 'Terrible,' 'Stupid' Person Without God - Charisma News http://dlvr.it/KZtXzY ";;;;"701908600965312513";https://twitter.com/JustiBieber36/status/701908600965312513
jwave;2016/02/22;0;1;"「サプリミナル　ダイエット」 http://CHARISMA.COM  08:16 http://www.neowing.co.jp/JWAVE/title_list.html?noa=%81u%83T%83v%83%8A%83~%83i%83%8B%81%40%83_%83C%83G%83b%83g%81v%20CHARISMA.COM%2008%3A16 …";;;;"701908566135980032";https://twitter.com/jwave/status/701908566135980032
charisma_news;2016/02/22;1;2;"Bold NBA coach #Montywilliams declares Romans 8:28, forgives the family who killed his wife http://goo.gl/jeSPXh ";;;#Montywilliams;"701908108243668992";https://twitter.com/charisma_news/status/701908108243668992
cowansm3;2016/02/22;0;0;"@Shittypurplecat ur charisma stat to";;@Shittypurplecat;;"701907884993486848";https://twitter.com/cowansm3/status/701907884993486848
markta1a;2016/02/22;0;1;"I put charisma in my lingo and she fell for me";;;;"701907692558790656";https://twitter.com/markta1a/status/701907692558790656
NamMiinS129;2016/02/22;0;0;"@Charisma_L ส่งพน.ก็มีแต่หมออ้อยและรอยยิ้มไปให้อ. 55555";;@Charisma_L;;"701907101707206656";https://twitter.com/NamMiinS129/status/701907101707206656
seluniaz;2016/02/22;0;0;"CHARISMA https://twitter.com/goldbiebers/status/701550862586531841 …";Bogotá, D.C., Colombia;;;"701907060506628096";https://twitter.com/seluniaz/status/701907060506628096
yatabarry;2016/02/22;0;0;"@_Kimchanel_ mad charisma. that cell therapy freestyle is so dope to me. And he owned that Lockjaw song on the French tape";;@_Kimchanel_;;"701906932966232068";https://twitter.com/yatabarry/status/701906932966232068
itsmetaller;2016/02/22;1;0;"@kawaiitoki05 http://pinoytrendingnews.net/proof-that-mayor-rody-dutertes-charisma-is-universal-uae-man-asks-filipinos-to-support-duterte/ …";;@kawaiitoki05;;"701906663230472192";https://twitter.com/itsmetaller/status/701906663230472192
_Kimchanel_;2016/02/22;0;0;"I agree, he has a couple songs that o really like but some I'm not too crazy about but he has charisma! https://twitter.com/yatabarry/status/701906111511863297 …";;;;"701906518879420416";https://twitter.com/_Kimchanel_/status/701906518879420416
BiqBank_;2016/02/22;0;0;"I put charisma in my lingo and she feel for me";;;;"701906005664239617";https://twitter.com/BiqBank_/status/701906005664239617
LordRevan7;2016/02/22;0;0;"Netflix and Judd Apatow's "Love" is pretty damn funny. It has charisma, crassness, and chemistry. Jacobs and Rust are great.";;;;"701905263272431616";https://twitter.com/LordRevan7/status/701905263272431616
charisma_expert;2016/02/22;0;1;"@GetVirtualNet abso-freaking-lutely inglorious #charismatic actor with a great sense of humor :)";;@GetVirtualNet;#charismatic;"701905138743697410";https://twitter.com/charisma_expert/status/701905138743697410
LadyGagaPict;2016/02/22;0;0;"Justin Bieber Would Be a 'Terrible,' 'Stupid' Person Without God - Charisma News http://dlvr.it/KZtJ0C  #Bieber";;;#Bieber;"701905087086505984";https://twitter.com/LadyGagaPict/status/701905087086505984
VenessaAbram;2016/02/22;0;0;"Not perfect but confident with charisma and character. CCC. #selfdiscovery http://fb.me/2lY3CeHWS ";;;#selfdiscovery;"701904950398308352";https://twitter.com/VenessaAbram/status/701904950398308352
VenessaAbram;2016/02/22;0;0;"Not perfect but confident with charisma and character. CCC. #selfdiscovery http://fb.me/7G5nZT2AO ";;;#selfdiscovery;"701904947873521664";https://twitter.com/VenessaAbram/status/701904947873521664
LarryLaird4;2016/02/22;0;0;"As pay-packet loans stern expose to view yours charisma dues: fnFCoeLZv";;;;"701904945444835328";https://twitter.com/LarryLaird4/status/701904945444835328
VenessaAbram;2016/02/22;0;2;"Not perfect but confident with charisma and character. CCC. #selfdiscoverypic.twitter.com/nllFHobVn5";;;#selfdiscoverypic;"701904938474070016";https://twitter.com/VenessaAbram/status/701904938474070016
DreamsofLuxor;2016/02/22;0;1;"@Uptomyknees I generally find him forgettable, sadly. He's talented, but has no presence. Luckily, he's not Ryback who has Negative Charisma";;@Uptomyknees;;"701904629081231361";https://twitter.com/DreamsofLuxor/status/701904629081231361
justinbiebershi;2016/02/22;0;0;"Justin Bieber Would Be a 'Terrible,' 'Stupid' Person Without God - Charisma News http://dlvr.it/KZtFhy ";;;;"701904476039303168";https://twitter.com/justinbiebershi/status/701904476039303168
Fayoropo;2016/02/22;0;0;"A man must have Charisma. It's very important.";;;;"701904474110033921";https://twitter.com/Fayoropo/status/701904474110033921
ErikTait;2016/02/22;0;1;"For those of you who don't know how charisma works, please ask someone who didn't spend his time convincing people his beard was a topiary.";;;;"701904396607688704";https://twitter.com/ErikTait/status/701904396607688704
charisma_news;2016/02/22;2;3;"Why #Risen is changing faith-based movies for the better http://goo.gl/eBNLce ";;;#Risen;"701904383777202177";https://twitter.com/charisma_news/status/701904383777202177
bzacres;2016/02/22;1;1;"Lot 28- Bee Zee Polled Charisma 42C. Visit http://www.beezeeacres.ca  for the full catalogue. 3/28/2016pic.twitter.com/PqKyZTOyBX";;;;"701904319642112002";https://twitter.com/bzacres/status/701904319642112002
BDCThug;2016/02/22;0;0;"@TheSteamer I only know him from ROH. Seen maybe 5 matches. Ooze's charisma. Very unique character.";;@TheSteamer;;"701903912819798016";https://twitter.com/BDCThug/status/701903912819798016
charisma_news;2016/02/22;0;0;"@tedcruz fired his spokesman Monday after he spread a video that made false accusations about @marcorubio. http://www.charismanews.com/politics/primaries/55349-the-facebook-post-that-led-ted-cruz-to-sack-his-communications-director …";;@tedcruz @marcorubio;;"701903032225812481";https://twitter.com/charisma_news/status/701903032225812481
charisma_bros;2016/02/22;0;0;"マ「…王とはなんだ」 ク「…私だ」 マ「お前だったのか」 ク「また騙されたな」 マ「全然気付かなかったぞ」 ク「暇を持て余した」 マ「カリスマの」 兄弟「遊び」 エイト「途方もなく馬鹿馬鹿しい上にキャラ崩壊甚だしいので、もう引っ込んでもらっていいですか？（にっこり）」";;;;"701902576262860800";https://twitter.com/charisma_bros/status/701902576262860800
MissJoanTaylor;2016/02/22;0;0;"dorks and their livestreams :^) || ac; charisma || [phone edit] (Vine by excorsize) https://vine.co/v/irMKZnHLdZi ";;;;"701902335736467456";https://twitter.com/MissJoanTaylor/status/701902335736467456
ClareClareP;2016/02/22;0;1;"Wake me when Ireland finds even one politician with the slightest bit of charisma. Desperate. #PeoplesDebate";;;#PeoplesDebate;"701901830704472065";https://twitter.com/ClareClareP/status/701901830704472065
MyBadBatchh;2016/02/22;0;0;"@Mis_charisma okayyyy";;@Mis_charisma;;"701901551623925760";https://twitter.com/MyBadBatchh/status/701901551623925760
oneNonlySmriti;2016/02/22;0;0;"maybe a pinch of charisma";;;;"701901545395228672";https://twitter.com/oneNonlySmriti/status/701901545395228672
JustinBiberxfb;2016/02/22;0;0;"Justin Bieber Would Be a 'Terrible,' 'Stupid' Person Without God - Charisma News http://dlvr.it/KZt6c2 ";;;;"701901540936712193";https://twitter.com/JustinBiberxfb/status/701901540936712193
justinbiebershi;2016/02/22;0;2;"Justin Bieber Would Be a 'Terrible,' 'Stupid' Person Without God - Charisma News http://dlvr.it/KZt6bD pic.twitter.com/WuUYuaNAMO";;;;"701901533663789057";https://twitter.com/justinbiebershi/status/701901533663789057
tatianaoff71;2016/02/22;0;0;"@ddlovato the grammy awards it's just how seriously Wahooooouuuuu charisma I 'm a fan #Grammys2016";;@ddlovato;#Grammys2016;"701901454458617857";https://twitter.com/tatianaoff71/status/701901454458617857
Mis_charisma;2016/02/22;1;1;"@MyBadBatchh miss you too! Text me";;@MyBadBatchh;;"701901424628736000";https://twitter.com/Mis_charisma/status/701901424628736000
MyBadBatchh;2016/02/22;0;0;"I miss my sister @Mis_charisma";;@Mis_charisma;;"701901362045521922";https://twitter.com/MyBadBatchh/status/701901362045521922
exobekiyon;2016/02/22;0;0;"Baekhyun likes a girl with a lot of charms and unique charisma.";;;;"701901314477805568";https://twitter.com/exobekiyon/status/701901314477805568
ShailaRahulan;2016/02/22;0;3;"Your charisma's causing me trauma, I'll marry you & your drama";;;;"701901151164375041";https://twitter.com/ShailaRahulan/status/701901151164375041
km_arf_charisma;2016/02/22;0;1;"ここにうさぎ肉があるじゃろ？ ( ・ω・ ) ⊃ 肉 ⊂ 新鮮なにんじんと ( ・ω・ ) 三⊃⊂三 ( ＾ω＾)こうじゃ ⊃⊂ #ハントクック http://m.onelink.me/417d47b pic.twitter.com/djFZauLjIV";;;#;"701901149452906497";https://twitter.com/km_arf_charisma/status/701901149452906497
bader_charisma;2016/02/22;0;0;"#الحزم_ينتصر_لفتاة_النخيل بإذن الله يطبقون أقصى العقوبات بحق هالتصرفات المتطرفة وكل من أساء استخدام السلطة";;;#;"701900969429377024";https://twitter.com/bader_charisma/status/701900969429377024
imcarolemc;2016/02/22;0;0;"@imcarolemc Love the music, talent, charisma, etc etc of @IamStevenT";;@imcarolemc @IamStevenT;;"701900692638691328";https://twitter.com/imcarolemc/status/701900692638691328
charisma_news;2016/02/22;1;1;"What this #grammy-winning gospel legend hid from the #Church. Are you hiding it, too? http://goo.gl/eYykoT ";;;#grammy #Church;"701900547335454721";https://twitter.com/charisma_news/status/701900547335454721
kalxplaylist;2016/02/22;0;0;"2:12pm Waking Down Madison 6 A.M. Ambient Remix - Kirsty MacColl - Walking Down Madison EP(Charisma)";;;;"701900280397336576";https://twitter.com/kalxplaylist/status/701900280397336576
Mis_charisma;2016/02/22;5;1;"A stank ass attitude won't get you anywhere boo";;;;"701900226714595328";https://twitter.com/Mis_charisma/status/701900226714595328
Mark_Higgins69;2016/02/22;0;0;"@JustinRayGC @bubbawatson @GolfChannel game reminds me of Seve but without the charisma. Great to watch though.";;@JustinRayGC @bubbawatson @GolfChannel;;"701900225686933504";https://twitter.com/Mark_Higgins69/status/701900225686933504
linaeuslt;2016/02/22;785;0;"like http://w.charisma-condos.ca/  Charisma Condos in #Vaughan #CharismaCondos #VaughanCondos Register http://www.charisma-condos.ca/ ";;;#Vaughan #CharismaCondos #VaughanCondos;"701899845028732930";https://twitter.com/linaeuslt/status/701899845028732930
VAmbrose_Styles;2016/02/22;5;10;"This feud reminds me of Eddie Guerrero vs Brock Lesnar. Eddie had not great muscles, but he had heart and charisma just as #DeanAmbrose.";;;#DeanAmbrose;"701899335483707392";https://twitter.com/VAmbrose_Styles/status/701899335483707392
guek62;2016/02/22;0;16;"Prinz Ali und Infantino - so wenig Charisma, sie würden nicht mal bei 1860 in ein Amt gewählt. #fifa";;;#fifa;"701898677661646850";https://twitter.com/guek62/status/701898677661646850
JustinBiberbiog;2016/02/22;0;0;"Justin Bieber Would Be a 'Terrible,' 'Stupid' Person Without God - Charisma News http://dlvr.it/KZst93 ";;;;"701898298500579329";https://twitter.com/JustinBiberbiog/status/701898298500579329
TomPhillipsGirl;2016/02/22;0;0;"@GAMBIT_216 You've got a point There Austin didnt have Charisma he just Used his Personality Lol Not a Rock fan either hes as lame as Reigns";;@GAMBIT_216;;"701898264900141056";https://twitter.com/TomPhillipsGirl/status/701898264900141056
shitshowdotinfo;2016/02/22;1;2;"jeb dropped out because he has the charisma of a stale piece of beef jerky";;;;"701898258667479040";https://twitter.com/shitshowdotinfo/status/701898258667479040
justin_News24;2016/02/22;0;0;"Justin Bieber Would Be a 'Terrible,' 'Stupid' Person Without God - Charisma News http://dlvr.it/KZssw7 ";;;;"701898203512250368";https://twitter.com/justin_News24/status/701898203512250368
komalinsan25;2016/02/22;113;14;"Amazed with Glory of divine charisma! Glorifying efforts shows @Gurmeetramrahim g's dedication towards humanity! Truly #HumanityMSGPassion";;@Gurmeetramrahim;#HumanityMSGPassion;"701898166673649664";https://twitter.com/komalinsan25/status/701898166673649664
HighlandGamer1;2016/02/22;0;0;"Thats it, the final Bobblehead, Charisma! HELL YEAH! #fallout4 #bobblehead #charisma #fa… http://ift.tt/1PTtmtv pic.twitter.com/2Xduq44A25";;;#fallout4 #bobblehead #charisma #fa;"701897803803533316";https://twitter.com/HighlandGamer1/status/701897803803533316
Jonlyjo;2016/02/22;0;0;"passend dazu noch nicht bekam. Mein highster Char ist Jonathan mit lvl 48. Das ist der Überleben Charisma und Luck Dude";;;;"701897796048261120";https://twitter.com/Jonlyjo/status/701897796048261120
wideshowtime;2016/02/22;0;0;"話のネタに: セカオワにきゃりーも絶賛！Mステ初出演が決定した『http://Charisma.com 』が気になるhttp://matome.naver.jp/odai/2145555255692785101 …";;;;"701897272024395776";https://twitter.com/wideshowtime/status/701897272024395776
HattonLisa;2016/02/22;0;2;"@CHolt31 @purplearmypod must be your charisma!";;@CHolt31 @purplearmypod;;"701897189103157248";https://twitter.com/HattonLisa/status/701897189103157248
bloggerasia;2016/02/22;0;0;"#OpenFollow Justin Bieber Would Be a 'Terrible,' 'Stupid' Person Without God - Charisma News http://dlvr.it/KZsp5b  #beibers";;;#OpenFollow #beibers;"701897054486794240";https://twitter.com/bloggerasia/status/701897054486794240
BontangKuring;2016/02/22;0;0;"#OpenFollow Justin Bieber Would Be a 'Terrible,' 'Stupid' Person Without God - Charisma News http://dlvr.it/KZsnrw  #beibers";;;#OpenFollow #beibers;"701897049336250368";https://twitter.com/BontangKuring/status/701897049336250368
charisma_news;2016/02/22;0;1;"Why the mainstream media took notice of #pastor #RichardJoyner ... and proclaim him a hero http://bit.ly/1Qxit3X ";;;#pastor #RichardJoyner;"701896803130540032";https://twitter.com/charisma_news/status/701896803130540032
KimberRinaldi;2016/02/22;0;0;"Sandra D. Robinson founder of Charisma on Camera shares why it’s important to share your story Live Now :http://bit.ly/1V4MUMY ";;;;"701896790883311618";https://twitter.com/KimberRinaldi/status/701896790883311618
spidevcat;2016/02/22;0;1;"@bisexualrey fox, fox, 18???, demigirl, bi, canadian, single, likes rey and charisma, dislikes reylo and straight rey, i rmr the cinnamon";;@bisexualrey;;"701896411349196800";https://twitter.com/spidevcat/status/701896411349196800
ReneChavez55;2016/02/22;0;0;"I put charisma in my new girl when she fell for me";;;;"701896302364262400";https://twitter.com/ReneChavez55/status/701896302364262400
WrestleAddictLA;2016/02/22;0;0;"@Jeremy8911 Dude has so much swag and charisma within this picture than most do in the company.";;@Jeremy8911;;"701896192804794368";https://twitter.com/WrestleAddictLA/status/701896192804794368
Rawsty;2016/02/22;0;1;"The current Australian cricket team has all the charisma of a brown paper bag. Discuss. (20 marks) #NZvAUS";;;#NZvAUS;"701896126430052352";https://twitter.com/Rawsty/status/701896126430052352
sentiencecenter;2016/02/22;0;0;"@gugucachoo don't sell yourself short - with a charisma score like that? Charming idiot.";;@gugucachoo;;"701895918589755392";https://twitter.com/sentiencecenter/status/701895918589755392
Banele_Charisma;2016/02/22;0;0;"The way you treat students at UFS disgust me @SAPoliceService";;@SAPoliceService;;"701895879880482816";https://twitter.com/Banele_Charisma/status/701895879880482816
Charisma__2015;2016/02/22;0;0;"اللهم اغفر لجدي ولجميع المسلمين http://i-qra.com/t/579/?96278 ";;;;"701895347237421057";https://twitter.com/Charisma__2015/status/701895347237421057
shinee_maknae;2016/02/22;0;0;"#fact Taemin mengagumi Onew oppa karena Vokal Charisma nya. Dia ingin juga mempunyai suara yang seperti itu.";;;#fact;"701894689658568705";https://twitter.com/shinee_maknae/status/701894689658568705
ThoughtDoctorTV;2016/02/22;1;1;"People value authenticity, even ahead of charisma. @NidoQubein #quote";;@NidoQubein;#quote;"701894531743088642";https://twitter.com/ThoughtDoctorTV/status/701894531743088642
ocdcraze;2016/02/22;0;0;"Going home from @dave_weber. Everyone wants to be in the same lane as ME! Chance? Nope!!! Charisma!!";;@dave_weber;;"701894510612078594";https://twitter.com/ocdcraze/status/701894510612078594
CampbellDerric1;2016/02/22;0;0;"The charisma with respect to using the to crown all plenty midwife signs manchester: XiU";;;;"701893441114886144";https://twitter.com/CampbellDerric1/status/701893441114886144
AdrianHaig;2016/02/22;0;0;"3 goodly strike a balance shrinkage methods which comprise charisma so your endeavours: VRLnu";;;;"701893420910923776";https://twitter.com/AdrianHaig/status/701893420910923776
CharismaEben;2016/02/22;0;0;"*Charisma* https://www.instagram.com/p/BCGt-85H9hA/ ";;;;"701893304309440513";https://twitter.com/CharismaEben/status/701893304309440513
charisma_news;2016/02/22;0;0;"#PopeFrancis pleads with the world to abolish the #deathpenalty, saying "no killing" is an absolute value http://goo.gl/6QA6Dp ";;;#PopeFrancis #deathpenalty;"701893005326753793";https://twitter.com/charisma_news/status/701893005326753793
gugucachoo;2016/02/22;0;1;"@sentiencecenter Charisma is needed to advance gameplay sometimes. I'd rather brute force and a bumbling idiot";;@sentiencecenter;;"701892889631064064";https://twitter.com/gugucachoo/status/701892889631064064
J1FM;2016/02/22;0;0;"J1: [7:14] http://Charisma.com  - Subliminal Diet ~ http://a.j1fm.com/?WPCL-12323 ";;;;"701892738745241600";https://twitter.com/J1FM/status/701892738745241600
