username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2014/04/11;479;745;"ICYMI: The Minnesota Legislature took action and increased the state minimum wage. http://ofa.bo/jVA  #RaiseTheWage";;;#RaiseTheWage;"454666731735101440";https://twitter.com/BarackObama/status/454666731735101440
BarackObama;2014/04/11;189;416;"Meet the next generation of organizers:http://ofa.bo/iWa ";;;;"454655502903820288";https://twitter.com/BarackObama/status/454655502903820288
BarackObama;2014/04/10;675;949;"Do the math: 77 does not equal 100. http://ofa.bo/jUt  #MathNotMyth";;;#MathNotMyth;"454426337436905472";https://twitter.com/BarackObama/status/454426337436905472
BarackObama;2014/04/10;967;859;"The real victims of climate change: people. Watch the trailer for "Years of Living Dangerously": http://ofa.bo/iWI  #ActOnClimate";;;#ActOnClimate;"454391154755526656";https://twitter.com/BarackObama/status/454391154755526656
BarackObama;2014/04/10;1323;1065;"On average, women in America make just 77 cents for every dollar a man makes. It's #MathNotMyth. http://ofa.bo/cUw ";;;#MathNotMyth;"454360072135520256";https://twitter.com/BarackObama/status/454360072135520256
BarackObama;2014/04/10;544;770;"Throwback to some of the doomsday predictions about health care reform that didn't come true. http://ofa.bo/qWL  #TBT";;;#TBT;"454334608713076736";https://twitter.com/BarackObama/status/454334608713076736
BarackObama;2014/04/10;449;543;"Send a message to members of Congress who don't believe in the pay gap—it's #MathNotMyth. Help fight for equality: http://ofa.bo/rWN ";;;#MathNotMyth;"454322529935425536";https://twitter.com/BarackObama/status/454322529935425536
BarackObama;2014/04/10;451;549;"LIVE: President Obama is speaking at the Civil Rights Summit marking the 50th anniversary of the Civil Rights Act. http://ofa.bo/bWh ";;;;"454304804563476480";https://twitter.com/BarackObama/status/454304804563476480
BarackObama;2014/04/10;1426;1089;"Sad fact: On average, a full-time working woman earns just $0.77 for every $1 that a man earns. http://ofa.bo/pXJ  #MathNotMyth";;;#MathNotMyth;"454264840723238912";https://twitter.com/BarackObama/status/454264840723238912
BarackObama;2014/04/09;457;792;"Show the world you are Organizing for Action: http://ofa.bo/jUZ pic.twitter.com/izR8gDkzb4";;;;"454022496820277248";https://twitter.com/BarackObama/status/454022496820277248
BarackObama;2014/04/09;567;642;"Here's how immigration reform could become a reality:http://ofa.bo/iVy ";;;;"454010541346783232";https://twitter.com/BarackObama/status/454010541346783232
BarackObama;2014/04/09;244;472;"Add your name to be a part of the history of health reform:http://ofa.bo/sWx ";;;;"453997490799271937";https://twitter.com/BarackObama/status/453997490799271937
BarackObama;2014/04/09;239;453;"WATCH: The President is at Fort Hood paying tribute to the victims of the recent tragedy. http://ofa.bo/dUL ";;;;"453972413802221568";https://twitter.com/BarackObama/status/453972413802221568
BarackObama;2014/04/09;569;722;""Every day, Americans carry forward the tradition of service embedded in our character as a people." —President Obama #NationalVolunteerWeek";;;#NationalVolunteerWeek;"453903962509295616";https://twitter.com/BarackObama/status/453903962509295616
BarackObama;2014/04/08;2237;1666;"Women are the breadwinners in 40% of U.S. households, but on average make 23% less than men: http://ofa.bo/dU6  #FairFutureNow";;;#FairFutureNow;"453679262088716288";https://twitter.com/BarackObama/status/453679262088716288
BarackObama;2014/04/08;694;849;"Show your support for equal pay: http://ofa.bo/pWi  #FairFutureNow";;;#FairFutureNow;"453674929817264128";https://twitter.com/BarackObama/status/453674929817264128
BarackObama;2014/04/08;1954;1714;"Women make up nearly half of the workforce, but on average make only 77 cents to the dollar of a man. #FairFutureNow";;;#FairFutureNow;"453670056971366400";https://twitter.com/BarackObama/status/453670056971366400
BarackObama;2014/04/08;5458;6565;"Fair pay: f­­or all of America’s daughters.pic.twitter.com/UgF2qhWUjh";;;;"453655852981817344";https://twitter.com/BarackObama/status/453655852981817344
BarackObama;2014/04/08;1648;1455;""What determines success should not be our gender, but rather our talent." —President Obama http://ofa.bo/cUQ  #FairFutureNow";;;#FairFutureNow;"453649058859479041";https://twitter.com/BarackObama/status/453649058859479041
BarackObama;2014/04/08;366;484;"Yesterday the Senate voted to renew unemployment insurance, but there's still more work to do. See how you can help:http://ofa.bo/fWM ";;;;"453621532107870208";https://twitter.com/BarackObama/status/453621532107870208
BarackObama;2014/04/08;243;424;"Meet Shivani, one of thousands of people making a difference by turning their passion into action with @OFA:http://ofa.bo/iVX ";;@OFA;;"453607360360353792";https://twitter.com/BarackObama/status/453607360360353792
BarackObama;2014/04/08;3591;3014;"No daughter should be paid less than somebody else's son for the same work: http://ofa.bo/iVN  #FairFutureNowpic.twitter.com/SupdQcFScK";;;#FairFutureNowpic;"453591066558484480";https://twitter.com/BarackObama/status/453591066558484480
BarackObama;2014/04/08;753;936;""Tomorrow, the Senate has the chance to start making this right by passing a bill called the Paycheck Fairness Act." —Obama on #EqualPay";;;#EqualPay;"453572597939073024";https://twitter.com/BarackObama/status/453572597939073024
BarackObama;2014/04/08;1685;2080;""This is personal for me. I've got two daughters, and I expect them to be treated just like anybody's sons." —President Obama #FairFutureNow";;;#FairFutureNow;"453569781791068161";https://twitter.com/BarackObama/status/453569781791068161
BarackObama;2014/04/08;833;1142;""America deserves equal pay for equal work." —President Obama #FairFutureNow";;;#FairFutureNow;"453569165732093952";https://twitter.com/BarackObama/status/453569165732093952
BarackObama;2014/04/08;800;929;""There are commentators out there saying that the pay gap doesn't even exist... It's not a myth, it's math." —President Obama #FairFutureNow";;;#FairFutureNow;"453568588377374720";https://twitter.com/BarackObama/status/453568588377374720
BarackObama;2014/04/08;512;750;""I'm going to sign an executive order to create more pay transparency." —President Obama #FairFutureNow";;;#FairFutureNow;"453567805648941056";https://twitter.com/BarackObama/status/453567805648941056
BarackObama;2014/04/08;385;584;""This is not just an issue of fairness, it's a family issue and an economic issue." —President Obama #FairFutureNow";;;#FairFutureNow;"453567239858716672";https://twitter.com/BarackObama/status/453567239858716672
BarackObama;2014/04/08;3887;1902;"Retweet if you agree that when women succeed, America succeeds. #FairFutureNow";;;#FairFutureNow;"453566582581911552";https://twitter.com/BarackObama/status/453566582581911552
BarackObama;2014/04/08;396;547;""We've got to fight for an opportunity agenda." —President Obama #WomenSucceed";;;#WomenSucceed;"453565987153907712";https://twitter.com/BarackObama/status/453565987153907712
BarackObama;2014/04/08;1144;1182;""We've got to build an economy that works for everybody, not just those at the top." —President Obama";;;;"453565395316637696";https://twitter.com/BarackObama/status/453565395316637696
BarackObama;2014/04/08;1161;841;""Equal Pay Day means that a woman has to work about this far into 2014 in order to earn what a man earned in 2013." —President Obama";;;;"453564816561414144";https://twitter.com/BarackObama/status/453564816561414144
BarackObama;2014/04/08;335;551;""I didn't know I was paid unfairly, and I had no way to find out." —Lilly Ledbetter, on #EqualPay #FairFutureNow";;;#EqualPay #FairFutureNow;"453563977591582720";https://twitter.com/BarackObama/status/453563977591582720
BarackObama;2014/04/08;349;451;"LIVE: The President kicks off Equal Pay Day by discussing ways to strengthen equal pay laws for women. http://ofa.bo/aUc  #FairFutureNow";;;#FairFutureNow;"453561536963817473";https://twitter.com/BarackObama/status/453561536963817473
BarackObama;2014/04/08;10517;3774;"Retweet if you believe women deserve the same pay as men for the same work. #FairFutureNow";;;#FairFutureNow;"453542186630795264";https://twitter.com/BarackObama/status/453542186630795264
BarackObama;2014/04/07;735;853;"The Senate just took action on a bipartisan bill to #RenewUI for more than 2 million Americans. It's up to the House to follow suit.";;;#RenewUI;"453298071678369794";https://twitter.com/BarackObama/status/453298071678369794
BarackObama;2014/04/07;303;545;"Proud of health care reform? Then add your name to the permanent record of people who helped make it happen: http://ofa.bo/dTS ";;;;"453268314244935680";https://twitter.com/BarackObama/status/453268314244935680
BarackObama;2014/04/07;1495;1549;""The Maryland Legislature did the right thing for its workers today by increasing the state minimum wage to $10.10 an hour."—President Obama";;;;"453242277084008448";https://twitter.com/BarackObama/status/453242277084008448
BarackObama;2014/04/07;294;455;"See who's joining the #immigration reform Dream Team: http://ofa.bo/hUi  #CostOfInaction";;;#immigration #CostOfInaction;"453225170438615040";https://twitter.com/BarackObama/status/453225170438615040
BarackObama;2014/04/07;1373;1637;""Every young person deserves a fair shot." —President Obama #CollegeOpportunity";;;#CollegeOpportunity;"453202055474446336";https://twitter.com/BarackObama/status/453202055474446336
BarackObama;2014/04/07;661;1012;""We want education that engages you." —President Obama #CollegeOpportunity";;;#CollegeOpportunity;"453199792416362497";https://twitter.com/BarackObama/status/453199792416362497
BarackObama;2014/04/07;588;921;""We want to invest in your future." —President Obama #CollegeOpportunity";;;#CollegeOpportunity;"453198395943829504";https://twitter.com/BarackObama/status/453198395943829504
BarackObama;2014/04/07;467;655;""Our businesses have created almost 9 million new jobs over the last four years." —President Obama";;;;"453197274118516736";https://twitter.com/BarackObama/status/453197274118516736
BarackObama;2014/04/07;558;889;""More young people are earning college degrees than ever before." —President Obama #CollegeOpportunity";;;#CollegeOpportunity;"453196135255920640";https://twitter.com/BarackObama/status/453196135255920640
BarackObama;2014/04/07;304;495;"WATCH: The President is discussing ways to better prepare high school students for college and the job market. http://ofa.bo/eTe ";;;;"453194382154293248";https://twitter.com/BarackObama/status/453194382154293248
BarackObama;2014/04/06;548;913;"Fighting for change never goes out of style: http://ofa.bo/dSy pic.twitter.com/XxuYgh7wMD";;;;"452880975056207873";https://twitter.com/BarackObama/status/452880975056207873
BarackObama;2014/04/06;903;1039;"Too many Americans have gone without unemployment insurance for too long: http://ofa.bo/bVL  #RenewUI";;;#RenewUI;"452824964647763968";https://twitter.com/BarackObama/status/452824964647763968
BarackObama;2014/04/05;348;634;"Show your @OFA pride. http://ofa.bo/tU1 pic.twitter.com/IU98ETCnU6";;@OFA;;"452561750009716736";https://twitter.com/BarackObama/status/452561750009716736
BarackObama;2014/04/05;483;740;""The budget I sent Congress earlier this year is built on the idea of opportunity for all." —President Obamahttp://ofa.bo/cSx ";;;;"452498686925209600";https://twitter.com/BarackObama/status/452498686925209600
BarackObama;2014/04/05;290;497;"Watch: In his weekly address, President Obama discusses the importance of a budget that builds economic opportunity.http://ofa.bo/dSl ";;;;"452484575147470848";https://twitter.com/BarackObama/status/452484575147470848
BarackObama;2014/04/04;663;1089;"If you're proud of what health care reform has accomplished, put your name on this list: http://ofa.bo/tTj pic.twitter.com/jK8uOiNYtf";;;;"452180313452470272";https://twitter.com/BarackObama/status/452180313452470272
BarackObama;2014/04/04;3473;2161;"Retweet if you're ready to give these women a raise. #RaiseTheWagepic.twitter.com/GrN7oohf27";;;#RaiseTheWagepic;"452133080338145280";https://twitter.com/BarackObama/status/452133080338145280
BarackObama;2014/04/04;612;741;"FACT: Droughts in the southwest U.S. are expected to last over 5 years by 2050. It's time to #ActOnClimate.";;;#ActOnClimate;"452112243744702464";https://twitter.com/BarackObama/status/452112243744702464
BarackObama;2014/04/04;485;850;""That’s why 7.1 million folks have health insurance—because people got the word out." —President Obama http://ofa.bo/bUf ";;;;"452094572860944385";https://twitter.com/BarackObama/status/452094572860944385
BarackObama;2014/04/03;3176;4218;"There are more than 10 reasons #DavidLetterman will be missed.pic.twitter.com/UoLVRZduF7";;;#DavidLetterman;"451842640921628672";https://twitter.com/BarackObama/status/451842640921628672
BarackObama;2014/04/03;412;631;"Health care reform changed the course of history. Add your name to the permanent record of supporters: http://ofa.bo/hTC ";;;;"451819848532647936";https://twitter.com/BarackObama/status/451819848532647936
BarackObama;2014/04/03;422;695;"Watch: Thanks to people like you, millions more Americans now have health coverage—and peace of mind. http://ofa.bo/gS9 ";;;;"451784209620013056";https://twitter.com/BarackObama/status/451784209620013056
BarackObama;2014/04/02;439;505;"The #CostOfInaction on immigration is having a real affect on local communities. Read these letters to the editor:http://ofa.bo/cRl ";;;#CostOfInaction;"451473665847091200";https://twitter.com/BarackObama/status/451473665847091200
BarackObama;2014/04/02;1029;974;"No more stalling: Climate change deniers need to understand now that this is a real threat. http://ofa.bo/bTt  #ActOnClimate";;;#ActOnClimate;"451459887093252097";https://twitter.com/BarackObama/status/451459887093252097
BarackObama;2014/04/02;1293;1607;""America is a place for everybody—that's what we're fighting for." —President Obama";;;;"451445973861302273";https://twitter.com/BarackObama/status/451445973861302273
BarackObama;2014/04/02;1058;1314;""It's time for ten-ten. It's time to give America a raise." —President Obama #RaiseTheWage to $10.10";;;#RaiseTheWage;"451445068894068736";https://twitter.com/BarackObama/status/451445068894068736
BarackObama;2014/04/02;507;643;""You can give America the shaft, or you can give it a raise." —President Obama to Congress on the upcoming vote to #RaiseTheWage";;;#RaiseTheWage;"451444222722183168";https://twitter.com/BarackObama/status/451444222722183168
BarackObama;2014/04/02;177;334;""Members of Congress have a fresh chance to show which side they are on." —President Obama on the upcoming vote to #RaiseTheWage";;;#RaiseTheWage;"451443566665936900";https://twitter.com/BarackObama/status/451443566665936900
BarackObama;2014/04/02;953;1216;""It's like that movie Groundhog Day—except it's not funny." —President Obama on the attempts to dismantle Obamacare";;;;"451442870478585859";https://twitter.com/BarackObama/status/451442870478585859
BarackObama;2014/04/02;1044;1028;"FACT: The majority of minimum wage jobs are held by women. #RaiseTheWage";;;#RaiseTheWage;"451442287399030786";https://twitter.com/BarackObama/status/451442287399030786
BarackObama;2014/04/02;519;624;""Don't 'boo'—organize. That's what you need to do. They may not hear the boos, but they can read a petition." —President Obama #OFAction";;;#OFAction;"451441587411636228";https://twitter.com/BarackObama/status/451441587411636228
BarackObama;2014/04/02;310;464;""Republicans in Congress don't want to raise it at all." —President Obama #RaiseTheWage";;;#RaiseTheWage;"451441140449832962";https://twitter.com/BarackObama/status/451441140449832962
BarackObama;2014/04/02;514;863;""Nearly 3 in 4 Americans support raising the minimum wage." —President Obama #RaiseTheWage";;;#RaiseTheWage;"451440590782070785";https://twitter.com/BarackObama/status/451440590782070785
BarackObama;2014/04/02;446;595;""Fair wages and higher profits are not mutually exclusive. They go hand in hand." —President Obama #RaiseTheWage";;;#RaiseTheWage;"451439850076397574";https://twitter.com/BarackObama/status/451439850076397574
BarackObama;2014/04/02;368;530;""Raising wages is not just a job for organizers, not just a job for elected officials—it's also a job for businesses." —President Obama";;;;"451439124793151493";https://twitter.com/BarackObama/status/451439124793151493
BarackObama;2014/04/02;3352;3437;""I don't want my daughters getting paid less than someone else's sons for the same job." —President Obama #StandWithWomen";;;#StandWithWomen;"451438426181869568";https://twitter.com/BarackObama/status/451438426181869568
BarackObama;2014/04/02;534;885;""The good news is more young people are earning college degrees than ever before." —President Obama";;;;"451437849469267969";https://twitter.com/BarackObama/status/451437849469267969
BarackObama;2014/04/02;1028;1098;""In America, we do not believe in opportunity just for the few—we believe that everybody should have a chance at success." —President Obama";;;;"451436980396503042";https://twitter.com/BarackObama/status/451436980396503042
BarackObama;2014/04/02;2628;2873;""We just went through the first month since 2003 where no U.S. soldier was killed in either Afghanistan or Iraq." —President Obama";;;;"451436373577187330";https://twitter.com/BarackObama/status/451436373577187330
BarackObama;2014/04/02;354;598;""7.1 million Americans have now signed up for coverage ... That's enough to fill up the Big House 65 times." —President Obama to @UMich";;@UMich;;"451435781643448321";https://twitter.com/BarackObama/status/451435781643448321
BarackObama;2014/04/02;315;477;""We're now seeing the manufacturing sector add jobs for the first time since the 1990s." —President Obama #RaiseTheWage";;;#RaiseTheWage;"451435181862158336";https://twitter.com/BarackObama/status/451435181862158336
BarackObama;2014/04/02;354;548;""Our economy is doing better, it's growing." —President Obama #RaiseTheWage";;;#RaiseTheWage;"451434449540874240";https://twitter.com/BarackObama/status/451434449540874240
BarackObama;2014/04/02;827;1046;""The Reuben is killer." —President Obama on @Zingermans in Michigan";;@Zingermans;;"451433873973342208";https://twitter.com/BarackObama/status/451433873973342208
BarackObama;2014/04/02;310;433;"LIVE: President Obama is talking about raising the national minimum wage. Watch here: http://ofa.bo/dRf  #RaiseTheWage";;;#RaiseTheWage;"451432336278577153";https://twitter.com/BarackObama/status/451432336278577153
BarackObama;2014/04/02;444;559;"President Obama wants to give America a raise. Watch him discuss the minimum wage at @UMich at 3:00 p.m. ET: http://ofa.bo/pTl ";;@UMich;;"451418885716062211";https://twitter.com/BarackObama/status/451418885716062211
BarackObama;2014/04/02;1387;1520;"Thanks to the Affordable Care Act, insurers can no longer deny health coverage to people because they have autism. #WorldAutismAwarenessDay";;;#WorldAutismAwarenessDay;"451400190918807552";https://twitter.com/BarackObama/status/451400190918807552
BarackObama;2014/04/02;2311;1761;""On World Autism Awareness Day, we offer our support and respect to all those on the autism spectrum." —President Obama";;;;"451385013137707008";https://twitter.com/BarackObama/status/451385013137707008
BarackObama;2014/04/02;532;791;"Here's what these people have to say about health care reform. #ThisIsWhypic.twitter.com/F2qMSCV6RC";;;#ThisIsWhypic;"451368302200111104";https://twitter.com/BarackObama/status/451368302200111104
BarackObama;2014/04/01;1664;1968;"This is worth celebrating. #7MillionAndCountingpic.twitter.com/jevAin14GL";;;#7MillionAndCountingpic;"451108192290742272";https://twitter.com/BarackObama/status/451108192290742272
BarackObama;2014/04/01;900;1258;""I want to thank everybody that worked so hard to ensure that we arrived at this point today." —President Obama #7MillionAndCounting";;;#7MillionAndCounting;"451098521223962624";https://twitter.com/BarackObama/status/451098521223962624
BarackObama;2014/04/01;576;883;"President Obama: As messy as it's been sometimes, the Affordable Care Act is progress—it's making sure everyone has health care.";;;;"451097520064565248";https://twitter.com/BarackObama/status/451097520064565248
BarackObama;2014/04/01;746;851;""The debate over repealing this law is over. The Affordable Care Act is here to stay." —President Obama #7MillionAndCounting";;;#7MillionAndCounting;"451096778771681281";https://twitter.com/BarackObama/status/451096778771681281
BarackObama;2014/04/01;493;646;""This law is doing what it's supposed to do. It's working. It's helping people from coast to coast." —President Obama #7MillionAndCounting";;;#7MillionAndCounting;"451095958667788289";https://twitter.com/BarackObama/status/451095958667788289
BarackObama;2014/04/01;545;792;""Women, the sick, survivors—they deserve fair treatment in our health care system." —President Obama #7MillionAndCounting";;;#7MillionAndCounting;"451095198849040384";https://twitter.com/BarackObama/status/451095198849040384
BarackObama;2014/04/01;1694;753;"Retweet if you agree: We'll work to get more Americans covered with each passing year. #7MillionAndCounting";;;#7MillionAndCounting;"451094612283621376";https://twitter.com/BarackObama/status/451094612283621376
BarackObama;2014/04/01;346;479;""Because of this law, millions of our fellow citizens know the security of health insurance." —President Obama #7MillionAndCounting";;;#7MillionAndCounting;"451094198675312641";https://twitter.com/BarackObama/status/451094198675312641
BarackObama;2014/04/01;315;406;""You can now go to http://healthcare.gov  year-round to enroll when circumstances in your life change." —President Obama";;;;"451093677323341825";https://twitter.com/BarackObama/status/451093677323341825
BarackObama;2014/04/01;262;390;""The share of Americans with insurance is up, and the growth of insurance costs is down." —President Obama #7MillionAndCounting";;;#7MillionAndCounting;"451093108055216128";https://twitter.com/BarackObama/status/451093108055216128
BarackObama;2014/04/01;210;397;""This law is bringing greater security to Americans who already have coverage." —President Obama #7MillionAndCounting";;;#7MillionAndCounting;"451092643318366209";https://twitter.com/BarackObama/status/451092643318366209
BarackObama;2014/04/01;473;548;""7.1 million people have now signed up for private insurance plans." —President Obama #7MillionAndCounting";;;#7MillionAndCounting;"451092277746618368";https://twitter.com/BarackObama/status/451092277746618368
BarackObama;2014/04/01;220;383;""Six months ago today, a big part of the Affordable Care Act kicked in." —President Obama #7MillionAndCounting";;;#7MillionAndCounting;"451091990059294720";https://twitter.com/BarackObama/status/451091990059294720
BarackObama;2014/04/01;210;320;"LIVE: President Obama is speaking about health care enrollment. http://ofa.bo/hSP ";;;;"451091299139997697";https://twitter.com/BarackObama/status/451091299139997697
BarackObama;2014/04/01;270;386;"Don't miss it: President Obama will deliver a statement on health care enrollment at 4:15 p.m. ET. http://ofa.bo/sTU ";;;;"451082331294425088";https://twitter.com/BarackObama/status/451082331294425088
BarackObama;2014/04/01;638;821;"Today there are more than 7 million new reasons why health care reform matters. Thanks for fighting for it:http://ofa.bo/fTY ";;;;"451061659000254465";https://twitter.com/BarackObama/status/451061659000254465
