username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2008/05/13;1;1;"Encouraging people to vote today in West Virginia. Polls open until 7:30pm. Visit http://WV.BarackObama.com for more info.";;;;"810415868";https://twitter.com/BarackObama/status/810415868
BarackObama;2008/05/12;1;1;"In Charleston, WV urging America to serve our returning heroes as well as they've served us. http://barackobama.com/issues/veterans/";;;;"809505160";https://twitter.com/BarackObama/status/809505160
BarackObama;2008/05/10;1;5;"Launching "Vote for Change" an unprecedented 50-state voter registration & mobilization drive. Visit: http://barackobama.com/voteforchange.";;;;"808164694";https://twitter.com/BarackObama/status/808164694
BarackObama;2008/05/06;1;2;"Getting Out The Vote! Polls open until 6:00pm in IN & until 7:30pm in NC. For polling info: IN.BarackObama.com or NC.BarackObama.com.";;;;"804874552";https://twitter.com/BarackObama/status/804874552
BarackObama;2008/05/05;1;1;"Holding get out the vote events in both IN and NC. To find your polling locations for tomorrow's elections visit http://barackobama.com.";;;;"804122693";https://twitter.com/BarackObama/status/804122693
BarackObama;2008/05/03;1;1;"In Indiana today & will be on Meet the Press for the full hour from Indianapolis tomorrow. Check airtimes: http://msnbc.msn.com/id/3080248/";;;;"802777270";https://twitter.com/BarackObama/status/802777270
BarackObama;2008/05/02;1;1;"Campaigned in Indianapolis & Munster, IN and then Charlotte, NC. Now heading to the NC Jefferson-Jackson Dinner in Raleigh, NC.";;;;"802179289";https://twitter.com/BarackObama/status/802179289
BarackObama;2008/05/01;1;3;"Campaigning today in South Bend, IN and will be on Letterman tonight at 11pm ET/PT on CBS.";;;;"801486248";https://twitter.com/BarackObama/status/801486248
BarackObama;2008/04/30;2;9;"Having lunch with Michelle & talking with working families in Indianapolis, then heading to Bloomington for a rally at Indiana University.";;;;"800569502";https://twitter.com/BarackObama/status/800569502
BarackObama;2008/04/29;1;2;"In Chapel Hill, Winston-Salem & Hickory, NC today. Also, on the Rachael Ray Show today. For show times visit: http://rachaelrayshow.com.";;;;"799620013";https://twitter.com/BarackObama/status/799620013
BarackObama;2008/04/28;1;2;"At a One-Stop Early Vote Rally at The University of North Carolina, Dean E. Smith Center. More info: http://my.barackobama.com/chapelhill.";;;;"799123852";https://twitter.com/BarackObama/status/799123852
BarackObama;2008/04/23;2;4;"In New Albany, IN at a town hall meeting at Indiana University Southeast.";;;;"795331124";https://twitter.com/BarackObama/status/795331124
BarackObama;2008/04/22;1;5;"Traveling through PA today & asking folks to vote for change! If you are in PA & need polling location info visit http://pa.barackobama.com.";;;;"794366260";https://twitter.com/BarackObama/status/794366260
BarackObama;2008/04/21;2;6;"Going to be on The Daily Show with Jon Stewart tonight. 11:00pm ET on Comedy Central. Hope you watch & reply with your thoughts after.";;;;"794005353";https://twitter.com/BarackObama/status/794005353
BarackObama;2008/04/21;1;2;"In McKeesport & Pittsburgh, PA today finishing the "On Track for Change" tour and reminding everyone in PA to vote tomorrow!";;;;"793780261";https://twitter.com/BarackObama/status/793780261
BarackObama;2008/04/20;1;3;"In Reading & Scranton, PA today. Honored to be campaigning with Senator Bob Casey and Caroline Kennedy. Visit http://PA.BarackObama.com.";;;;"793110593";https://twitter.com/BarackObama/status/793110593
BarackObama;2008/04/19;1;1;"On the "On Track for Change" tour through Pennsylvania. Heading to Harrisburg for a rally tonight on the State Capitol's South Steps.";;;;"792647598";https://twitter.com/BarackObama/status/792647598
BarackObama;2008/04/18;1;1;"At Independence National Historical Park (Philly, PA) kicking off the "On Track for Change" tour. For more info: http://PA.BarackObama.com.";;;;"792173415";https://twitter.com/BarackObama/status/792173415
BarackObama;2008/04/16;1;2;"In Philadelphia, PA. Debating tonight on ABC. Watch the debate at 8pm ET/PT and 7pm CT/MT. Text your thoughts to 62262 after.";;;;"790660257";https://twitter.com/BarackObama/status/790660257
BarackObama;2008/04/15;1;2;"At the Building Trades National Legislative Conference, stating that we need to strengthen the long-term competitiveness of our economy.";;;;"789591446";https://twitter.com/BarackObama/status/789591446
BarackObama;2008/04/14;1;1;"In PA at the Alliance for American Manufacturing, stating that any trade agreement must contain real, enforceable standards for workers.";;;;"788909511";https://twitter.com/BarackObama/status/788909511
BarackObama;2008/04/11;1;1;"Campaigning in Indiana today. Going from Indianapolis to Columbus and on to Terre Haute. For more info visit http://IN.BarackObama.com.";;;;"787267608";https://twitter.com/BarackObama/status/787267608
BarackObama;2008/04/08;1;2;"Talked with Communications Workers of America about getting America back to work. Watch my full speech at: http://tinyurl.com/5mmlrv";;;;"785333287";https://twitter.com/BarackObama/status/785333287
BarackObama;2008/04/04;1;4;"In Indiana on the 40th anniv. of Dr. King's assassination. Asking everyone to continue his lifelong pursuit of social & economic justice.";;;;"782913216";https://twitter.com/BarackObama/status/782913216
BarackObama;2008/04/03;3;4;"Troubled by today's unemployment figures, the latest indicator of how badly America needs fundamental change from Bush-McCain policies.";;;;"782290311";https://twitter.com/BarackObama/status/782290311
BarackObama;2008/04/02;2;1;"At West Chester University of Pennsylvania, will be appearing live on MSNBC at 5PM ET today for the Chris Matthews Hardball College Tour.";;;;"781710186";https://twitter.com/BarackObama/status/781710186
BarackObama;2008/03/31;1;2;"Reminding everyone to donate by midnight tonight and you could be chosen to dine with me and a few supporters. http://barackobama.com/dine.";;;;"780380987";https://twitter.com/BarackObama/status/780380987
BarackObama;2008/03/30;1;3;"Holding a rally at Penn State University and a Town Hall in Harrisburg, PA today Learn more at http://PA.BarackObama.com.";;;;"779765991";https://twitter.com/BarackObama/status/779765991
BarackObama;2008/03/27;1;1;"Just spoke at Cooper Union in NYC, called for immediate relief for the housing crisis & an additional $30 billion to jumpstart the economy.";;;;"778059390";https://twitter.com/BarackObama/status/778059390
BarackObama;2008/03/26;1;3;"Holding a town hall meeting at the War Memorial Auditorium in Greensboro, NC.";;;;"777479601";https://twitter.com/BarackObama/status/777479601
BarackObama;2008/03/21;2;5;"Visiting Portland, Salem and Eugene, Oregon today. Honored to have Governor Bill Richardson's endorsement.";;;;"774962154";https://twitter.com/BarackObama/status/774962154
BarackObama;2008/03/20;2;5;"After 5 years, it's time to bring our soldiers home. Watch my discussion with eight Iraq veterans tonight at 6pm ET/PT on all MTV stations.";;;;"774636879";https://twitter.com/BarackObama/status/774636879
BarackObama;2008/03/20;1;3;"In Charleston, WV talking about how we need to end the war in Iraq & invest here at home. Learn more: http://my.barackobama.com/iraqburden";;;;"774494946";https://twitter.com/BarackObama/status/774494946
BarackObama;2008/03/19;2;19;"In Fayetteville, NC on the 5th Anniv. of the Iraq War, stating, "I will set a new goal on Day One: I will end this war."";;;;"774143311";https://twitter.com/BarackObama/status/774143311
BarackObama;2008/03/13;1;1;"Joining Chris Dodd, Chair of Senate Banking Committee, to address the housing crisis that is affecting millions of American families.";;;;"771123691";https://twitter.com/BarackObama/status/771123691
BarackObama;2008/03/12;1;6;"Launching "Artists for Obama" items in Store.BarackObama.com with a limited Shepard Fairey print. Direct link: http://tinyurl.com/297j99";;;;"770612288";https://twitter.com/BarackObama/status/770612288
BarackObama;2008/03/12;1;3;"Grateful to be with distinguished generals & admirals. Between them, they've served 9 Commanders-in-Chief. Honored to draw on their counsel.";;;;"770486854";https://twitter.com/BarackObama/status/770486854
BarackObama;2008/03/11;1;11;"Energized by the news of winning Mississippi. We've won the most states, the most votes and the most delegates.";;;;"770108781";https://twitter.com/BarackObama/status/770108781
BarackObama;2008/03/11;1;3;"Learning about alternative energy in Fairless Hills, PA and encouraging everyone to vote in today's Mississippi Democratic Primary.";;;;"769979959";https://twitter.com/BarackObama/status/769979959
BarackObama;2008/03/10;1;84;"In Columbus,MS & wondering how somebody who's in second place is offering the vice presidency to the person who's in first place. Vote Tues!";;;;"769420558";https://twitter.com/BarackObama/status/769420558
BarackObama;2008/03/08;1;4;"Excited by winning the Wyoming Caucus and looking forward to Mississippi's Democratic Primary on Tuesday. Visit http://MS.BarackObama.com.";;;;"768682337";https://twitter.com/BarackObama/status/768682337
BarackObama;2008/03/07;1;4;"In Casper, WY at a town hall meeting & heading to Laramie. Remind all your friends in Wyoming to caucus tomorrow. http://WY.BarackObama.com";;;;"768180498";https://twitter.com/BarackObama/status/768180498
BarackObama;2008/03/06;1;4;"In Chicago, hoping you will help Bill Foster win Cong. Dist. 14 in this Saturday's Special Election. Visit: http://my.barackobama.com/foster";;;;"767697363";https://twitter.com/BarackObama/status/767697363
BarackObama;2008/03/04;1;6;"In Texas getting out the vote! Tell friends in Ohio, Rhode Island, Texas & Vermont to vote today. More info at: http://barackobama.com";;;;"766633421";https://twitter.com/BarackObama/status/766633421
BarackObama;2008/03/01;2;3;"Just left a rally in Providence, RI & heading to Parma, OH for a Town Hall. Remind all your friends in OH, RI, TX & VT to vote this Tuesday.";;;;"765466611";https://twitter.com/BarackObama/status/765466611
BarackObama;2008/02/26;1;3;"Heading to Cleveland State University for tonight's debate. Watch it live at 9pm ET on MSNBC or streamed at http://cleveland.com.";;;;"762528142";https://twitter.com/BarackObama/status/762528142
BarackObama;2008/02/21;1;3;"Excited to learn about winning the Dems Abroad primary today. Getting ready for the Texas debate. It will be live tonight at 8pm ET on CNN.";;;;"741427672";https://twitter.com/BarackObama/status/741427672
BarackObama;2008/02/19;4;6;"Is encouraging everyone to tell friends in Wisconsin to vote until 8pm tonight. And tell friends in Hawaii to get to their caucus by 6:30pm!";;;;"731617452";https://twitter.com/BarackObama/status/731617452
BarackObama;2008/02/12;1;2;"Encouraging everyone in DC, MD and VA to vote today. Heading to Madison, WI for a Rally for Change event at the Kohl Center (6:15pm tonight)";;;;"705222042";https://twitter.com/BarackObama/status/705222042
BarackObama;2008/02/09;1;2;"in Virginia, speaking at VA Democratic Party Jefferson-Jackson Dinner. Watch his speech live on CNN.";;;;"695142052";https://twitter.com/BarackObama/status/695142052
BarackObama;2008/02/05;1;3;"Yes We Can! Please tell all your friends in the Feb 5th States to vote today. To find polling info visit: http://my.barackobama.com/polling";;;;"681105812";https://twitter.com/BarackObama/status/681105812
BarackObama;2008/02/04;1;1;"In Hartford, CT, East Rutherford, NJ, and Boston, MA at Stand for Change Rallies. For info visit http://barackobama.com.";;;;"676670602";https://twitter.com/BarackObama/status/676670602
BarackObama;2008/01/31;1;2;"In California, heading to the last debate before Super Tuesday. Watch it tonight at 8pm ET/5pm PT on CNN. Text your thoughts to 62262 after.";;;;"664157292";https://twitter.com/BarackObama/status/664157292
BarackObama;2008/01/28;1;2;"In Washington, DC at the State of the Union. To watch my response visit http://youtube.com/barackobama";;;;"653512022";https://twitter.com/BarackObama/status/653512022
BarackObama;2008/01/24;1;1;"In North Charleston,SC at a "Stand for Change" rally. Watch Letterman's Top 10 tonight. The Late Show is on CBS at 11:35pm ET/PT.";;;;"638640682";https://twitter.com/BarackObama/status/638640682
BarackObama;2008/01/23;2;1;"Meeting folks in South Carolina today. Excited to have received Columbia's The State, Rock Hill Herald & Greenville News endorsements.";;;;"634197232";https://twitter.com/BarackObama/status/634197232
BarackObama;2008/01/22;1;1;"At "Stand for Change" events across South Carolina this week. Visit http://sc.barackobama.com for more info.";;;;"629910042";https://twitter.com/BarackObama/status/629910042
BarackObama;2008/01/21;1;1;"In Myrtle Beach heading to tonight's debate at 8pm on CNN. Please visit http://barackobama.com to watch my speech from Dr. King's church.";;;;"625659282";https://twitter.com/BarackObama/status/625659282
BarackObama;2008/01/19;1;3;"In Las Vegas, Nevada. Fired Up & Ready to Go!";;;;"617583502";https://twitter.com/BarackObama/status/617583502
BarackObama;2008/01/15;1;1;"In Las Vegas, heading to Nevada Democratic Party/MSNBC Debate. Watch it live at 9pm ET on MSNBC. Text your thoughts to 62262 after.";;;;"603356882";https://twitter.com/BarackObama/status/603356882
BarackObama;2008/01/13;1;1;"In Pahrump, NV at a Stand for Change Rally. Heading to Reno, Fallon & Carson City tomorrow. For info visit http://nevada.barackobama.com";;;;"595984802";https://twitter.com/BarackObama/status/595984802
BarackObama;2008/01/10;0;4;"In Charleston, SC at a "Rally for Change" event at the College of Charleston. Yes, we can!";;;;"584310612";https://twitter.com/BarackObama/status/584310612
BarackObama;2008/01/05;1;1;"In Manchester, NH - heading to the ABC Facebook Debate. Watch it live on your ABC station at 9pm ET. Text your thoughts to 62262 after.";;;;"566675722";https://twitter.com/BarackObama/status/566675722
BarackObama;2008/01/03;13;50;"is Fired Up!.. And Ready to Go!";;;;"560004652";https://twitter.com/BarackObama/status/560004652
BarackObama;2007/12/29;1;1;"Will be on NBC's Meet the Press tomorrow live from Des Moines, IA. To find your local air times visit: http://www.msnbc.msn.com/id/3080248/";;;;"545563542";https://twitter.com/BarackObama/status/545563542
BarackObama;2007/12/26;1;2;"In Iowa this week. Campaigning today in Mason City, Webster City, Fort Dodge, and Carroll. More info at http://iowa.barackobama.com";;;;"536277242";https://twitter.com/BarackObama/status/536277242
BarackObama;2007/12/20;1;1;"In New Hampshire -holding events at 5pm at the Frank Jones Center in Portsmouth and 7pm at the American Legion Post No. 7 in Rochester.";;;;"518843182";https://twitter.com/BarackObama/status/518843182
BarackObama;2007/12/19;1;1;"In New Hampshire - meeting people at 5pm at the Radisson Manchester & 7pm at Elm Street Middle School in Nashua. http://nh.barackobama.com";;;;"515167272";https://twitter.com/BarackObama/status/515167272
BarackObama;2007/12/17;1;2;"In Iowa - campaigning in Spencer, Storm Lake, Cherokee, Le Mars, and Sioux City. More info at http://iowa.barackobama.com";;;;"509301172";https://twitter.com/BarackObama/status/509301172
BarackObama;2007/12/16;3;2;"In Iowa - travelling to Algona, Emmetsburg, Estherville, and Spirit Lake. More info at http://iowa.barackobama.com";;;;"506668022";https://twitter.com/BarackObama/status/506668022
