username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2010/12/23;338;100;"Our reforms have helped Americans, community by community. Read about—and share—stories of progress in your area: http://OFA.BO/doaaoJ.";;;;"18055127311056896";https://twitter.com/BarackObama/status/18055127311056896
;2010/12/23;1169;219;"It was my honor to sign the #DADT Repeal Act of 2010 into law: http://OFA.BO/eyC2TD.";;;#DADT;"18022920076918784";https://twitter.com/BarackObama/status/18022920076918784
;2010/12/22;288;52;"Holding a news conference at 4:15pm ET. Watch live: http://wh.gov/live.";;;;"17686380758966272";https://twitter.com/BarackObama/status/17686380758966272
;2010/12/22;3006;327;"We are a nation that welcomes the service of every patriot and believes all are created equal. Those are the ideals we upheld today. #DADT";;;#DADT;"17631554838728704";https://twitter.com/BarackObama/status/17631554838728704
;2010/12/22;1052;145;"Looking forward to signing the repeal of #DADT into law this morning. Watch live at 9:15am ET: http://wh.gov/live.";;;#DADT;"17580151197933568";https://twitter.com/BarackObama/status/17580151197933568
;2010/12/20;439;83;"Ratifying a treaty like START isn’t about winning a political victory. It’s about the safety and security of the U.S. http://OFA.BO/5UAvAG";;;;"16943724839833601";https://twitter.com/BarackObama/status/16943724839833601
;2010/12/20;346;83;"Middle-class tax relief is real money that’s going to make a real difference in people’s lives. http://OFA.BO/Mc7oUA";;;;"16920116365107200";https://twitter.com/BarackObama/status/16920116365107200
;2010/12/19;344;86;"This West Wing Week: signing a landmark childhood nutrition bill and working on the middle-class tax cut bill: http://j.mp/eNk2n2.";;;;"16565491640303616";https://twitter.com/BarackObama/status/16565491640303616
;2010/12/18;2475;278;"This victory belongs to all who fought to end #DADT. Let our allies in Congress know how grateful we are for their help: http://j.mp/hoBHg1.";;;#DADT;"16242415379681281";https://twitter.com/BarackObama/status/16242415379681281
;2010/12/18;13379;1281;"By ending “Don’t Ask, Don’t Tell,” no longer will patriotic Americans be asked to live a lie in order to serve the country they love.";;;;"16229723352858625";https://twitter.com/BarackObama/status/16229723352858625
;2010/12/18;1463;149;"Despite today's disappointing Senate vote, my administration will not give up on the DREAM Act, or on fixing our broken immigration system.";;;;"16192847929679872";https://twitter.com/BarackObama/status/16192847929679872
;2010/12/17;388;68;"Signing the Middle-Class Tax Cut into law at 3:50pm ET. Watch live at http://wh.gov/live.";;;;"15871242070396928";https://twitter.com/BarackObama/status/15871242070396928
;2010/12/15;617;99;"As the tax-cuts bill moves to the House, I hope both parties come together in a spirit of common purpose to protect families & our economy.";;;;"15239705624846336";https://twitter.com/BarackObama/status/15239705624846336
;2010/12/15;2325;195;"I applaud the House for passing, with bipartisan support, the #DADT Repeal Act of 2010.";;;#DADT;"15232505644847104";https://twitter.com/BarackObama/status/15232505644847104
;2010/12/13;882;135;"Deeply saddened by the passing of Richard Holbrooke, a true giant of foreign policy who has made America stronger, safer and more respected.";;;;"14516669321846785";https://twitter.com/BarackObama/status/14516669321846785
;2010/12/13;407;78;"How tax cuts will protect the middle class, create jobs, and give our recovery an added shot of momentum: http://OFA.BO/23u1E5.";;;;"14481134746341377";https://twitter.com/BarackObama/status/14481134746341377
;2010/12/13;383;63;"Today’s Senate vote on tax cuts is a substantial victory for middle-class families across the country—and I urge the House to act quickly.";;;;"14465566043545600";https://twitter.com/BarackObama/status/14465566043545600
;2010/12/11;433;125;"As the tax-cut plan is debated in Congress, I want to make clear the real difference it will make in people’s lives: http://OFA.BO/w1yfMw.";;;;"13658086178824192";https://twitter.com/BarackObama/status/13658086178824192
;2010/12/10;136;54;"This West Wing Week: celebrating the holidays with our troops and a press conference on the tax-cut compromise: http://OFA.BO/YPT6UT.";;;;"13381571956445184";https://twitter.com/BarackObama/status/13381571956445184
;2010/12/10;602;76;"More than 14,000 members of the military have been discharged as a result of #DADT. Two share their stories: http://OFA.BO/x2aLVr.";;;#DADT;"13340603802722304";https://twitter.com/BarackObama/status/13340603802722304
;2010/12/10;737;57;"Make sure Washington knows that a great majority of Americans agree that the time has come to repeal #DADT: http://OFA.BO/MjbuPz.";;;#DADT;"13301255719882752";https://twitter.com/BarackObama/status/13301255719882752
;2010/12/09;1119;104;"Disappointed that yet another filibuster has prevented moving forward with the National Defense Authorization Act and #DADT repeal.";;;#DADT;"13006629112905728";https://twitter.com/BarackObama/status/13006629112905728
;2010/12/09;708;102;"My administration will continue to do everything we can to move forward on immigration reform; yesterday’s DREAM vote is an important step.";;;;"12897638273785856";https://twitter.com/BarackObama/status/12897638273785856
;2010/12/08;189;59;"Speaking directly to supporters about the tax-cut compromise in a 6pm ET conference call. Listen live online: http://OFA.BO/nfC2fQ.";;;;"12638930071453697";https://twitter.com/BarackObama/status/12638930071453697
;2010/12/08;415;72;"Americans speak out on why the DREAM Act would be good for our economy, our security, and our nation: http://OFA.BO/zuFdWa.";;;;"12576207363112960";https://twitter.com/BarackObama/status/12576207363112960
;2010/12/08;571;63;"With votes expected shortly, tell Congress that passing the DREAM Act is the right thing to do: http://OFA.BO/5RM6cY.";;;;"12553139307675648";https://twitter.com/BarackObama/status/12553139307675648
;2010/12/07;402;95;"Why this compromise is the right thing to do: http://OFA.BO/e7veLW.";;;;"12306743346331648";https://twitter.com/BarackObama/status/12306743346331648
;2010/12/07;2138;217;"Our country has benefited from the voice Elizabeth Edwards gave to the cause of building a society that lifts up all those left behind.";;;;"12296255782785024";https://twitter.com/BarackObama/status/12296255782785024
;2010/12/07;174;38;"Holding a news conference at 2:20pm ET. Watch live at http://wh.gov/live.";;;;"12223488454561792";https://twitter.com/BarackObama/status/12223488454561792
;2010/12/07;283;83;"Although not perfect, this compromise is an essential step on the road to recovery. http://j.mp/idGdUR";;;;"12193084934721536";https://twitter.com/BarackObama/status/12193084934721536
;2010/12/06;338;70;"Speaking about tax cuts and unemployment benefits at 6:10pm ET. Watch live: http://wh.gov/live.";;;;"11918398191570945";https://twitter.com/BarackObama/status/11918398191570945
;2010/12/06;249;77;"Speaking about the economy at Forsyth Technical Community College in Winston-Salem, NC. Watch live at 12:20pm ET. http://wh.gov/live";;;;"11828488164089856";https://twitter.com/BarackObama/status/11828488164089856
;2010/12/04;320;62;"VP Biden delivers this week’s address—urging Congress to extend middle-class tax cuts and unemployment insurance. http://OFA.BO/SsgUcC";;;;"11088245743947776";https://twitter.com/BarackObama/status/11088245743947776
;2010/12/03;148;59;"This West Wing Week: Nobel laureates and a bipartisan meeting with congressional leadership at the White House: http://OFA.BO/YfdjQc.";;;;"10748786770972672";https://twitter.com/BarackObama/status/10748786770972672
;2010/12/02;296;67;"Hosting a Hanukkah reception at the White House. Watch live at 6:35pm ET at http://wh.gov/live.";;;;"10473293320560640";https://twitter.com/BarackObama/status/10473293320560640
;2010/12/02;2037;290;"Jews have lit Hanukkah candles as symbols of resilience in times of peace and in times of persecution. Their light inspires us to hope.";;;;"10424062266310656";https://twitter.com/BarackObama/status/10424062266310656
;2010/12/02;147;40;"Meeting with newly elected governors and Vice President Biden at 1pm ET. Watch live: http://wh.gov/live.";;;;"10389014167158784";https://twitter.com/BarackObama/status/10389014167158784
;2010/12/01;1126;139;"It’s my hope that together we can move closer to the day when we eliminate HIV/AIDS from the face of the earth. http://OFA.BO/1PY7d7";;;;"10059683989561345";https://twitter.com/BarackObama/status/10059683989561345
;2010/12/01;788;96;"If you agree that passing the DREAM Act is the right thing to do, call your senators and urge them to pass this bill: http://OFA.BO/d4rX7M.";;;;"10032772668194816";https://twitter.com/BarackObama/status/10032772668194816
;2010/12/01;1411;120;"Send a message to the Senate that you support the repeal of "Don't Ask, Don't Tell": http://OFA.BO/xm5osU.";;;;"9995647939780608";https://twitter.com/BarackObama/status/9995647939780608
;2010/11/30;1173;163;"Confident that our troops will adapt to a repeal of DADT and remain the best led, best trained, best equipped fighting force in the world.";;;;"9744173989105665";https://twitter.com/BarackObama/status/9744173989105665
;2010/11/30;191;63;"Speaking from the White House after today’s bipartisan meeting with congressional leadership. Watch live: http://wh.gov/live";;;;"9660206308917248";https://twitter.com/BarackObama/status/9660206308917248
;2010/11/29;520;98;"Small businesses and families are tightening their belts. Their government should too. http://OFA.BO/2rN54m";;;;"9354770997317632";https://twitter.com/BarackObama/status/9354770997317632
;2010/11/29;307;44;"Announcing new measures to curb government spending at 11:35am ET. Watch live at http://wh.gov/live.";;;;"9281693563224064";https://twitter.com/BarackObama/status/9281693563224064
;2010/11/28;206;65;"This West Wing Week: the traditional Thanksgiving turkey pardon and a NATO summit in Portugal. http://OFA.BO/o3j5Wa";;;;"8928974595952640";https://twitter.com/BarackObama/status/8928974595952640
;2010/11/25;958;189;"From the Obama family to yours, have a very happy Thanksgiving. http://OFA.BO/W2KMjJ";;;;"7892538283261952";https://twitter.com/BarackObama/status/7892538283261952
;2010/11/25;2850;323;"As Americans gather for Thanksgiving, let us rejoice in the abundance that graces our tables and in the loved ones who enrich our lives.";;;;"7801840330608640";https://twitter.com/BarackObama/status/7801840330608640
;2010/11/23;298;72;"We’re building a movement for change that endures—and Organizing for America wants to hear from you: http://OFA.BO/1ZQenp.";;;;"7169725536673792";https://twitter.com/BarackObama/status/7169725536673792
;2010/11/21;481;113;"It is fundamental to America’s national security that the Senate to approve the New START treaty this year. http://OFA.BO/ML64vA";;;;"6418200967254016";https://twitter.com/BarackObama/status/6418200967254016
;2010/11/19;1190;180;"Send a message that you support giving students and service men and women a path to citizenship through the DREAM Act: http://OFA.BO/kAu5MU.";;;;"5758439967948800";https://twitter.com/BarackObama/status/5758439967948800
;2010/11/19;150;43;"This West Wing Week: attend the G-20 in Seoul and the annual APEC meeting in Yokohama. http://OFA.BO/6n5cmC";;;;"5709403852374016";https://twitter.com/BarackObama/status/5709403852374016
;2010/11/19;104;32;"CEA chairman Austan Goolsbee discusses General Motors in a White House White Board: http://OFA.BO/V2Xv2K.";;;;"5688595113320448";https://twitter.com/BarackObama/status/5688595113320448
;2010/11/19;459;143;"8 ways to follow the White House: @whitehouse, @lacasablanca, @PressSec, @billburton44, @petesouza, @macon44, @whitehouseostp, @OpenGov #FF";;@whitehouse @lacasablanca @PressSec @billburton44 @petesouza @macon44 @whitehouseostp @OpenGov;#FF;"5630141048815616";https://twitter.com/BarackObama/status/5630141048815616
;2010/11/18;739;91;"As GM relaunches itself as a public company, we're beginning to see some of the tough decisions that we made in the midst of crisis pay off.";;;;"5410884839014400";https://twitter.com/BarackObama/status/5410884839014400
;2010/11/18;209;43;"Speaking about today's encouraging news about General Motors at 4:15pm ET. Watch live at http://wh.gov/live.";;;;"5365891319472129";https://twitter.com/BarackObama/status/5365891319472129
;2010/11/17;2001;166;"Deeply disappointed that Republican senators have prevented the Paycheck Fairness Act from being brought up for a debate and a vote.";;;;"5083258266066944";https://twitter.com/BarackObama/status/5083258266066944
;2010/11/17;250;49;"Awarding the National Medal of Science and the National Medal of Technology and Innovation at 5:25pm ET. Watch live: http://wh.gov/live.";;;;"5021122802225152";https://twitter.com/BarackObama/status/5021122802225152
;2010/11/16;304;66;"Awarding the Medal of Honor to Staff Sergeant Salvatore Giunta of the U.S. Army. Watch live at 2pm ET. http://wh.gov/live";;;;"4607142023663617";https://twitter.com/BarackObama/status/4607142023663617
;2010/11/13;448;142;"In these challenging days, we can’t afford earmarks—items inserted into spending bills without adequate review. http://OFA.BO/89us57";;;;"3584331146600448";https://twitter.com/BarackObama/status/3584331146600448
;2010/11/13;223;72;"Our Vote 2010 campaign wouldn't have been possible without you. Take a look at the work we did together—and add your story. http://OFA.BO/SZ";;;;"3559903117447169";https://twitter.com/BarackObama/status/3559903117447169
;2010/11/12;268;93;"A special edition of West Wing Week from Asia: http://OFA.BO/M5gHgM";;;;"3127334899032064";https://twitter.com/BarackObama/status/3127334899032064
;2010/11/11;3460;291;"I want our veterans to know: We remember. We remember your courage. We remember your sacrifice. And the legacy of your service lives on.";;;;"2758011831459840";https://twitter.com/BarackObama/status/2758011831459840
;2010/11/09;308;84;"Help select this year’s SAVE Award winner to help government cut waste, save money, and boost performance. http://OFA.BO/i6KbGZ";;;;"2113209091756032";https://twitter.com/BarackObama/status/2113209091756032
;2010/11/09;274;66;"Submit your questions about the administration’s economic recovery efforts here: http://OFA.BO/uGtUzT.";;;;"2088918195372032";https://twitter.com/BarackObama/status/2088918195372032
;2010/11/07;975;198;"It’s time for Democrats and Republicans to focus on our shared responsibilities to work together and deliver results: http://OFA.BO/WU8Tq4.";;;;"1344208950525952";https://twitter.com/BarackObama/status/1344208950525952
;2010/11/05;779;145;"We’ve got to keep fighting for every job, for every new business, for every opportunity to get this economy moving. http://OFA.BO/A7hz2k";;;;"635976191840256";https://twitter.com/BarackObama/status/635976191840256
;2010/11/05;133;34;"This West Wing Week: a tour of Stromberg Sheet Metal, Halloween at the White House, and meeting wounded warriors. http://OFA.BO/A2bmXq";;;;"627093817790465";https://twitter.com/BarackObama/status/627093817790465
;2010/11/04;1276;282;"Don’t ever believe that you can’t make a difference. You have. http://OFA.BO/HUVJ1x";;;;"29694371639";https://twitter.com/BarackObama/status/29694371639
;2010/11/03;1199;214;"What the American people are expecting—and what we owe them—is to focus on the issues that affect their jobs, their security & their future.";;;;"29613639231";https://twitter.com/BarackObama/status/29613639231
;2010/11/03;521;48;"Holding a news conference at 1pm ET. Watch live at http://wh.gov/live.";;;;"29585241875";https://twitter.com/BarackObama/status/29585241875
;2010/11/02;1079;137;"Thank you to everyone who has made calls, knocked on doors, and voted today.";;;;"29538952119";https://twitter.com/BarackObama/status/29538952119
;2010/11/02;399;56;"In the final hours before the last polls close, you can still make a difference in close races out west: http://OFA.BO/M7QQRG";;;;"29519504900";https://twitter.com/BarackObama/status/29519504900
;2010/11/02;310;47;"RT @questlove: sittin round bored with a phone nearby? please make some calls to key voters please. http://my.barackobama.com/E-DayCalls";;@questlove;;"29508786105";https://twitter.com/BarackObama/status/29508786105
;2010/11/02;424;39;"Your voice can make a difference in whether someone votes today. Make calls to voters: http://OFA.BO/6LEpBe";;;;"29501033203";https://twitter.com/BarackObama/status/29501033203
;2010/11/02;715;35;"There is still time to find your polling place and vote. Find it here: http://OFA.BO/vnS6sA";;;;"29499053684";https://twitter.com/BarackObama/status/29499053684
;2010/11/02;528;62;"After you vote, tell your Facebook friends—“I voted.” http://OFA.BO/qtwnhq";;;;"29492455805";https://twitter.com/BarackObama/status/29492455805
;2010/11/02;489;34;"Can you spend 15 minutes calling voters today to let them know how important it is that they vote? http://OFA.BO/Cf8U1F";;;;"29483318340";https://twitter.com/BarackObama/status/29483318340
;2010/11/02;795;50;"This is the day you’ve been working so hard for. Make calls to voters to make sure they get out to the polls. http://OFA.BO/DCktjz";;;;"29474867236";https://twitter.com/BarackObama/status/29474867236
;2010/11/02;985;63;"Anything is possible if we’re willing to fight for it. Get out the vote today at a canvass or phone bank in your community. http://OFA.BO/B";;;;"29462766766";https://twitter.com/BarackObama/status/29462766766
;2010/11/02;1564;70;"This election is about our future. It’s about what we want this country to be—and you have a say. Vote today. http://OFA.BO/cRaEsk";;;;"29458805187";https://twitter.com/BarackObama/status/29458805187
;2010/11/02;1201;63;"Today is Election Day. Do you know where to vote? http://OFA.BO/5PTvb8";;;;"29456184865";https://twitter.com/BarackObama/status/29456184865
;2010/11/01;1147;72;"I'm asking you to come together once more to cast your vote for Democrats tomorrow. http://OFA.BO/77MdYZ";;;;"29423353057";https://twitter.com/BarackObama/status/29423353057
;2010/11/01;177;18;"Join the Vote 2010 Call Team—the group we’ll turn to when urgent calls are needed in a close race: http://OFA.BO/Ea7Rm2.";;;;"29421273412";https://twitter.com/BarackObama/status/29421273412
;2010/11/01;445;33;"As you prepare to vote, think through how and when you will do so—and look up your polling place in advance: http://OFA.BO/jkxLmV.";;;;"29418666869";https://twitter.com/BarackObama/status/29418666869
;2010/11/01;386;38;"Help determine the outcome of tomorrow’s elections—and our country's future. Please call voters this evening: http://OFA.BO/WztQu4.";;;;"29415270459";https://twitter.com/BarackObama/status/29415270459
;2010/11/01;576;41;"Where are you voting tomorrow? Find your polling place and make a plan to vote: http://OFA.BO/jkxLmV.";;;;"29408564776";https://twitter.com/BarackObama/status/29408564776
;2010/11/01;526;31;"Call voters today to remind them that tomorrow is Election Day and to let them know how important their vote is. http://OFA.BO/nQ3Ldw";;;;"29402767864";https://twitter.com/BarackObama/status/29402767864
;2010/11/01;421;30;"It’s not too late to make plans to vote tomorrow—sign up for an Election Day reminder now. http://OFA.BO/Y5EC3Z";;;;"29399691906";https://twitter.com/BarackObama/status/29399691906
;2010/11/01;927;39;"Tomorrow is Election Day. Do you know where your polling place is? Find it here: http://OFA.BO/jkxLmV.";;;;"29395268203";https://twitter.com/BarackObama/status/29395268203
;2010/11/01;400;20;"Do you know what time are you going to vote tomorrow? Make plans today and sign up for a reminder: http://OFA.BO/Y5EC3Z.";;;;"29391303031";https://twitter.com/BarackObama/status/29391303031
;2010/10/31;138;40;"Photos from yesterday’s canvass kick-off in Philadelphia with lots of fired-up supporters: http://OFA.BO/84K44a.";;;;"29311760490";https://twitter.com/BarackObama/status/29311760490
;2010/10/31;226;30;"When are you planning to vote on Election Day? http://OFA.BO/Y5EC3Z";;;;"29302703334";https://twitter.com/BarackObama/status/29302703334
;2010/10/31;188;36;"I can’t think of anything better than being with a hometown crowd that is fired up. http://j.mp/bU0Q3n";;;;"29301174881";https://twitter.com/BarackObama/status/29301174881
;2010/10/31;767;53;"I need you to help get out the vote—if everybody who fought for change in '08 shows up in '10, we'll win this election. http://OFA.BO/CqqfUe";;;;"29298329132";https://twitter.com/BarackObama/status/29298329132
;2010/10/31;306;30;"There are two days to make an impact before Tuesday’s elections. Take time today to call voters in your state. http://OFA.BO/FCeWrG";;;;"29293386967";https://twitter.com/BarackObama/status/29293386967
;2010/10/30;374;39;"I’m fired up—are you? Help get out the vote tomorrow. Find local canvasses and phone banks in your community. http://OFA.BO/CqqfUe";;;;"29234619297";https://twitter.com/BarackObama/status/29234619297
;2010/10/30;242;28;"About to address the crowd in Chicago. Are you fired up? Watch live now: http://j.mp/9TYvkJ.";;;;"29228844573";https://twitter.com/BarackObama/status/29228844573
;2010/10/30;189;24;"Share your commitment to vote, inspire your friends & shape America's future. Join OFA's Commit to Vote Challenge. http://j.mp/-dso";;;;"29228497490";https://twitter.com/BarackObama/status/29228497490
;2010/10/30;147;26;"Great to see so many fired-up supporters in my hometown. Take a look: http://j.mp/9TYvkJ.";;;;"29228303049";https://twitter.com/BarackObama/status/29228303049
;2010/10/30;272;25;"Don’t miss @common’s performance at the Chicago Moving America Forward rally. Watch live now: http://j.mp/9TYvkJ.";;@common;;"29226553209";https://twitter.com/BarackObama/status/29226553209
;2010/10/30;177;22;"Make a difference in some of the closest races across the country. Call voters this evening. http://OFA.BO/vYQTMj";;;;"29221725105";https://twitter.com/BarackObama/status/29221725105
;2010/10/30;168;28;"Excited to join supporters in Chicago for a Moving America Forward rally. Watch live at home beginning at 6:45pm ET. http://j.mp/9TYvkJ";;;;"29219565745";https://twitter.com/BarackObama/status/29219565745
;2010/10/30;257;29;"Your calls can make a difference on Election Day. Take time to reach out to the voters who most need to hear from you. http://j.mp/apCuio";;;;"29214076166";https://twitter.com/BarackObama/status/29214076166
;2010/10/30;356;43;"Don’t sit on the sidelines this weekend. Reach out to voters in this final stretch before Tuesday’s elections. http://OFA.BO/vQfQ7k";;;;"29201359868";https://twitter.com/BarackObama/status/29201359868
;2010/10/30;264;35;"It's time to dig deep. Join volunteers across the country who are calling voters from home to get out the vote: http://j.mp/bg9C92";;;;"29197479302";https://twitter.com/BarackObama/status/29197479302
;2010/10/30;572;60;"In these last 3 days, I need you to knock on doors & make phone calls & talk to neighbors. I need you to keep fighting. http://OFA.BO/vQfQ7k";;;;"29181168254";https://twitter.com/BarackObama/status/29181168254
;2010/10/29;307;36;"Across the country, volunteers are gearing up for the final push. Call voters tonight to remind them to vote on Nov. 2. http://OFA.BO/FgvraX";;;;"29134547478";https://twitter.com/BarackObama/status/29134547478
;2010/10/29;297;42;"You can help get out the vote among all your friends, right from your Facebook account. http://OFA.BO/W8aqfp";;;;"29125998786";https://twitter.com/BarackObama/status/29125998786
;2010/10/29;373;29;"Making a statement about the suspicious packages discovered on two planes last night. Watch live at 4:15pm ET. http://wh.gov/live";;;;"29118515200";https://twitter.com/BarackObama/status/29118515200
;2010/10/29;161;39;"This West Wing Week: marking Domestic Violence Awareness Month with Vice President Biden and visiting The Daily Show. http://OFA.BO/acaTpX";;;;"29111889629";https://twitter.com/BarackObama/status/29111889629
;2010/10/29;215;32;"Tell your friends which party you’re supporting in this election: http://OFA.BO/77MdYZ.";;;;"29104231376";https://twitter.com/BarackObama/status/29104231376
;2010/10/29;152;26;"Speaking about the economy in Beltsville, Maryland. Listen live at 11:40am ET. http://wh.gov/live";;;;"29098781328";https://twitter.com/BarackObama/status/29098781328
;2010/10/29;240;32;"You have a choice this election: @TheDemocrats, @DSCC, @DCCC, @TimKaine, @SenatorReid, @SpeakerPelosi, @democraticgovs #FF";;@TheDemocrats @DSCC @DCCC @TimKaine @SenatorReid @SpeakerPelosi @democraticgovs;#FF;"29098181765";https://twitter.com/BarackObama/status/29098181765
;2010/10/28;442;59;"Committing to vote on Facebook is a simple act that could reach thousands of key voters by Tuesday’s elections. http://OFA.BO/W8aqfp";;;;"29024620532";https://twitter.com/BarackObama/status/29024620532
;2010/10/28;629;217;"In case you missed it, watch last night’s conversation with Jon Stewart on @TheDailyShow: http://OFA.BO/FvKmSS.";;@TheDailyShow;;"29021154220";https://twitter.com/BarackObama/status/29021154220
;2010/10/27;818;73;"Appearing on @TheDailyShow from D.C. today. Don’t miss tonight’s episode at 11pm ET.";;@TheDailyShow;;"28947005056";https://twitter.com/BarackObama/status/28947005056
